Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,17.139999389648438,17.219999313354492,17.059999465942383,17.15999984741211,15.89568042755127,6545100
2020-01-02,17.260000228881836,17.299999237060547,17.010000228881836,17.09000015258789,15.830838203430176,8972200
2020-01-03,16.81999969482422,16.8799991607666,16.6299991607666,16.770000457763672,15.534419059753418,8382600
2020-01-06,16.56999969482422,16.600000381469727,16.440000534057617,16.579999923706055,15.358415603637695,7579200
2020-01-07,16.5,16.530000686645508,16.280000686645508,16.350000381469727,15.145363807678223,9229600
2020-01-08,16.3700008392334,16.579999923706055,16.350000381469727,16.450000762939453,15.237996101379395,7741800
2020-01-09,16.579999923706055,16.579999923706055,16.440000534057617,16.549999237060547,15.33062744140625,7596500
2020-01-10,16.549999237060547,16.579999923706055,16.290000915527344,16.350000381469727,15.145363807678223,6160400
2020-01-13,16.399999618530273,16.450000762939453,16.299999237060547,16.440000534057617,15.228732109069824,6571100
2020-01-14,16.440000534057617,16.59000015258789,16.399999618530273,16.489999771118164,15.27504825592041,10616300
2020-01-15,16.309999465942383,16.43000030517578,16.18000030517578,16.309999465942383,15.108307838439941,12849500
2020-01-16,16.43000030517578,16.670000076293945,16.389999389648438,16.649999618530273,15.423258781433105,14894600
2020-01-17,16.700000762939453,16.75,16.200000762939453,16.389999389648438,15.182415962219238,17323400
2020-01-21,16.290000915527344,16.3799991607666,16.1200008392334,16.25,15.052728652954102,10804400
2020-01-22,16.31999969482422,16.31999969482422,16.18000030517578,16.219999313354492,15.024940490722656,8446500
2020-01-23,16.149999618530273,16.200000762939453,15.949999809265137,16.170000076293945,14.978623390197754,7058400
2020-01-24,16.1299991607666,16.170000076293945,15.59000015258789,15.720000267028809,14.561779975891113,6501900
2020-01-27,15.359999656677246,15.550000190734863,15.319999694824219,15.449999809265137,14.311673164367676,13732500
2020-01-28,15.569999694824219,15.75,15.460000038146973,15.529999732971191,14.385777473449707,10869700
2020-01-29,15.569999694824219,15.680000305175781,15.359999656677246,15.399999618530273,14.265356063842773,8072400
2020-01-30,15.229999542236328,15.65999984741211,15.119999885559082,15.609999656677246,14.459882736206055,13677100
2020-01-31,15.399999618530273,15.59000015258789,15.359999656677246,15.569999694824219,14.422832489013672,24895900
2020-02-03,15.710000038146973,15.949999809265137,15.6899995803833,15.859999656677246,14.6914644241333,11277300
2020-02-04,16.100000381469727,16.309999465942383,16.020000457763672,16.260000228881836,15.061993598937988,18884900
2020-02-05,16.440000534057617,16.68000030517578,16.3799991607666,16.56999969482422,15.349152565002441,8967100
2020-02-06,16.719999313354492,16.770000457763672,16.31999969482422,16.350000381469727,15.145363807678223,10912400
2020-02-07,16.219999313354492,16.34000015258789,16.15999984741211,16.31999969482422,15.117571830749512,6312700
2020-02-10,16.25,16.299999237060547,16.1299991607666,16.280000686645508,15.080519676208496,8848600
2020-02-11,16.350000381469727,16.59000015258789,16.31999969482422,16.40999984741211,15.200940132141113,6629600
2020-02-12,16.540000915527344,16.709999084472656,16.360000610351562,16.469999313354492,15.256519317626953,5081900
2020-02-13,16.389999389648438,16.610000610351562,16.309999465942383,16.600000381469727,15.37694263458252,4604400
2020-02-14,16.549999237060547,16.579999923706055,16.420000076293945,16.540000915527344,15.321364402770996,5911600
2020-02-18,16.420000076293945,16.520000457763672,16.139999389648438,16.309999465942383,15.108307838439941,9830000
2020-02-19,16.40999984741211,16.479999542236328,16.34000015258789,16.43000030517578,15.219467163085938,5140500
2020-02-20,16.34000015258789,16.690000534057617,16.34000015258789,16.540000915527344,15.321364402770996,9131300
2020-02-21,16.420000076293945,16.450000762939453,16.18000030517578,16.329999923706055,15.126834869384766,12312700
2020-02-24,15.739999771118164,15.899999618530273,15.710000038146973,15.729999542236328,14.57104206085205,10858700
2020-02-25,15.729999542236328,15.760000228881836,14.699999809265137,14.789999961853027,13.700300216674805,15818400
2020-02-26,14.9399995803833,15.149999618530273,14.550000190734863,14.579999923706055,13.505770683288574,11377700
2020-02-27,14.1899995803833,14.5,13.789999961853027,13.850000381469727,12.829558372497559,15071800
2020-02-28,13.460000038146973,13.859999656677246,13.170000076293945,13.520000457763672,12.523871421813965,28618400
2020-03-02,13.630000114440918,14.529999732971191,13.399999618530273,14.510000228881836,13.44092845916748,23705400
2020-03-03,14.449999809265137,14.770000457763672,13.970000267028809,14.09000015258789,13.051875114440918,32399400
2020-03-04,14.279999732971191,14.619999885559082,14.050000190734863,14.550000190734863,13.477982521057129,20535200
2020-03-05,13.829999923706055,14.100000381469727,13.6899995803833,13.8100004196167,12.930249214172363,24354300
2020-03-06,13.069999694824219,13.539999961853027,12.729999542236328,12.979999542236328,12.153122901916504,21487800
2020-03-09,11.449999809265137,11.699999809265137,10.25,10.470000267028809,9.803020477294922,23502700
2020-03-10,11.039999961853027,11.510000228881836,10.510000228881836,11.470000267028809,10.739316940307617,17013400
2020-03-11,11.050000190734863,11.25,10.4399995803833,10.6899995803833,10.00900650024414,25918700
2020-03-12,9.779999732971191,10.380000114440918,9.199999809265137,9.460000038146973,8.857359886169434,18790100
2020-03-13,10.380000114440918,10.579999923706055,9.579999923706055,9.979999542236328,9.34423542022705,28002000
2020-03-16,8.520000457763672,8.770000457763672,8.130000114440918,8.3100004196167,7.78062105178833,20294300
2020-03-17,8.470000267028809,9.270000457763672,7.920000076293945,8.880000114440918,8.314308166503906,23497600
2020-03-18,8.279999732971191,8.699999809265137,7.289999961853027,7.360000133514404,6.891139507293701,18007800
2020-03-19,7.260000228881836,8.460000038146973,6.940000057220459,8.279999732971191,7.752530574798584,15534000
2020-03-20,8.399999618530273,8.760000228881836,7.869999885559082,8.260000228881836,7.7338056564331055,23045600
2020-03-23,8.130000114440918,8.350000381469727,7.599999904632568,7.71999979019165,7.228206157684326,17459500
2020-03-24,8.3100004196167,9.050000190734863,8.180000305175781,8.850000381469727,8.286221504211426,15558100
2020-03-25,9.050000190734863,9.199999809265137,8.529999732971191,8.729999542236328,8.17386531829834,18087500
2020-03-26,8.850000381469727,9.970000267028809,8.819999694824219,9.850000381469727,9.222516059875488,17779900
2020-03-27,9.239999771118164,10.100000381469727,9.220000267028809,9.670000076293945,9.053982734680176,12732600
2020-03-30,9.539999961853027,9.710000038146973,9.140000343322754,9.5,8.894813537597656,11634200
2020-03-31,9.369999885559082,9.449999809265137,8.850000381469727,8.970000267028809,8.398576736450195,15360200
2020-04-01,8.359999656677246,8.640000343322754,8.0600004196167,8.300000190734863,7.771257400512695,14045200
2020-04-02,8.170000076293945,8.739999771118164,8.029999732971191,8.390000343322754,7.855525970458984,14036000
2020-04-03,8.359999656677246,8.4399995803833,7.900000095367432,8.069999694824219,7.555909156799316,14772800
2020-04-06,8.609999656677246,8.979999542236328,8.399999618530273,8.880000114440918,8.314308166503906,15990700
2020-04-07,9.670000076293945,9.930000305175781,9.319999694824219,9.390000343322754,8.791820526123047,14330800
2020-04-08,9.5600004196167,10.210000038146973,9.529999732971191,10.109999656677246,9.465953826904297,10880200
2020-04-09,10.5,11.220000267028809,10.460000038146973,11.010000228881836,10.30862045288086,16772700
2020-04-13,11.010000228881836,11.069999694824219,10.380000114440918,10.670000076293945,9.990279197692871,11637000
2020-04-14,10.850000381469727,10.979999542236328,9.890000343322754,10.119999885559082,9.475316047668457,16539500
2020-04-15,9.489999771118164,9.649999618530273,9.260000228881836,9.289999961853027,8.69819164276123,13275000
2020-04-16,9.220000267028809,9.25,8.75,8.850000381469727,8.286221504211426,15716100
2020-04-17,9.010000228881836,9.710000038146973,8.770000457763672,9.520000457763672,8.913538932800293,16877000
2020-04-20,9.210000038146973,9.75,8.90999984741211,9.399999618530273,8.80118179321289,11453000
2020-04-21,9.029999732971191,9.289999961853027,8.779999732971191,8.880000114440918,8.314308166503906,15522000
2020-04-22,9.149999618530273,9.300000190734863,9.020000457763672,9.09000015258789,8.510931968688965,11047700
2020-04-23,9.1899995803833,9.520000457763672,9.15999984741211,9.420000076293945,8.81990909576416,12417400
2020-04-24,9.520000457763672,10.0,9.399999618530273,9.789999961853027,9.166338920593262,16855700
2020-04-27,9.899999618530273,10.579999923706055,9.699999809265137,10.479999542236328,9.812381744384766,14233000
2020-04-28,11.0,11.1899995803833,10.600000381469727,10.6899995803833,10.00900650024414,11182800
2020-04-29,11.1899995803833,11.460000038146973,11.010000228881836,11.260000228881836,10.542693138122559,11712000
2020-04-30,10.859999656677246,10.989999771118164,10.550000190734863,10.75,10.065183639526367,9886400
2020-05-01,10.390000343322754,10.430000305175781,10.039999961853027,10.170000076293945,9.52213191986084,6817500
2020-05-04,9.930000305175781,10.1899995803833,9.789999961853027,10.15999984741211,9.512768745422363,6483200
2020-05-05,10.460000038146973,10.579999923706055,9.930000305175781,9.979999542236328,9.34423542022705,8155700
2020-05-06,10.119999885559082,10.210000038146973,9.619999885559082,9.649999618530273,9.035257339477539,8734600
