Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,94.91000366210938,95.30999755859375,94.80999755859375,95.2300033569336,92.37537384033203,638100
2020-01-02,95.61000061035156,95.86000061035156,94.62000274658203,95.51000213623047,92.64698791503906,724500
2020-01-03,94.5,95.5199966430664,94.29000091552734,95.30999755859375,92.45298767089844,678200
2020-01-06,95.05000305175781,95.75,94.52999877929688,95.75,92.87979125976562,1024700
2020-01-07,95.55999755859375,95.75,94.66000366210938,94.72000122070312,91.88066101074219,627500
2020-01-08,94.75,95.77999877929688,94.69999694824219,94.8499984741211,92.00678253173828,795700
2020-01-09,95.30000305175781,95.94999694824219,95.1500015258789,95.77999877929688,92.90888977050781,635500
2020-01-10,95.83000183105469,96.18000030517578,95.33000183105469,95.44000244140625,92.57908630371094,675200
2020-01-13,95.47000122070312,95.75,95.02999877929688,95.37000274658203,92.51118469238281,556900
2020-01-14,95.16000366210938,95.51000213623047,94.83000183105469,95.08999633789062,92.23957061767578,673800
2020-01-15,94.97000122070312,95.98999786376953,94.7699966430664,95.80999755859375,92.93798828125,618400
2020-01-16,96.19000244140625,96.43000030517578,95.76000213623047,96.05000305175781,93.1707992553711,633300
2020-01-17,96.33000183105469,96.69999694824219,96.12000274658203,96.44999694824219,93.5588150024414,629100
2020-01-21,96.16999816894531,96.5,96.06999969482422,96.19000244140625,93.30661010742188,495700
2020-01-22,96.30000305175781,96.69000244140625,96.05999755859375,96.2699966430664,93.38420104980469,568300
2020-01-23,95.83999633789062,97.16999816894531,95.26000213623047,96.98999786376953,94.08261108398438,782800
2020-01-24,97.2300033569336,97.30000305175781,96.2300033569336,96.86000061035156,93.9565200805664,479500
2020-01-27,95.80000305175781,96.98999786376953,95.77999877929688,96.19000244140625,93.30661010742188,700400
2020-01-28,96.58000183105469,98.93000030517578,96.25,98.37000274658203,95.4212417602539,822100
2020-01-29,98.76000213623047,99.44999694824219,98.43000030517578,98.81999969482422,95.8577651977539,506400
2020-01-30,98.31999969482422,100.36000061035156,97.4800033569336,100.19999694824219,97.19640350341797,942300
2020-01-31,103.0,105.66999816894531,102.2699966430664,102.56999969482422,99.49535369873047,1874400
2020-02-03,103.23999786376953,104.66000366210938,103.12999725341797,104.26000213623047,101.13470458984375,1035700
2020-02-04,104.80000305175781,105.4000015258789,104.01000213623047,104.69999694824219,101.56150817871094,915100
2020-02-05,105.36000061035156,105.48999786376953,104.51000213623047,105.08000183105469,101.93011474609375,696200
2020-02-06,105.2300033569336,105.61000061035156,104.97000122070312,105.12000274658203,101.96892547607422,773800
2020-02-07,105.12000274658203,105.7699966430664,104.80000305175781,104.93000030517578,101.78460693359375,578100
2020-02-10,104.7300033569336,106.79000091552734,104.6500015258789,106.77999877929688,103.57914733886719,591500
2020-02-11,107.19999694824219,107.94000244140625,107.0,107.4000015258789,104.1805648803711,680400
2020-02-12,107.16000366210938,107.75,106.55000305175781,106.6500015258789,103.45305633544922,640700
2020-02-13,106.5999984741211,108.25,106.44000244140625,108.19999694824219,104.95659637451172,424500
2020-02-14,108.20999908447266,109.19000244140625,108.05000305175781,109.16000366210938,105.8878173828125,606400
2020-02-18,109.12000274658203,109.45999908447266,108.12999725341797,108.51000213623047,105.25730895996094,612400
2020-02-19,108.73999786376953,109.13999938964844,108.16000366210938,108.77999877929688,105.51921081542969,565500
