Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,23.139999389648438,23.729999542236328,23.100000381469727,23.719999313354492,20.50078010559082,8600200
2020-01-02,23.940000534057617,23.940000534057617,23.40999984741211,23.489999771118164,20.30199432373047,6970000
2020-01-03,23.31999969482422,23.6299991607666,23.270000457763672,23.59000015258789,20.3884220123291,7542700
2020-01-06,23.65999984741211,24.049999237060547,23.579999923706055,23.899999618530273,20.656349182128906,12104200
2020-01-07,23.860000610351562,23.950000762939453,23.559999465942383,23.899999618530273,20.656349182128906,8952900
2020-01-08,23.899999618530273,23.93000030517578,23.520000457763672,23.530000686645508,20.336566925048828,7396400
2020-01-09,23.530000686645508,23.670000076293945,23.200000762939453,23.670000076293945,20.457565307617188,11794800
2020-01-10,23.68000030517578,23.770000457763672,23.43000030517578,23.5,20.310636520385742,7634400
2020-01-13,23.489999771118164,23.829999923706055,23.329999923706055,23.780000686645508,20.55263900756836,7317700
2020-01-14,23.729999542236328,23.84000015258789,23.600000381469727,23.84000015258789,20.604494094848633,9979100
2020-01-15,23.8700008392334,24.0,23.770000457763672,23.809999465942383,20.578563690185547,8308100
2020-01-16,23.950000762939453,24.170000076293945,23.899999618530273,24.040000915527344,20.77735137939453,6574700
2020-01-17,24.059999465942383,24.06999969482422,23.84000015258789,23.860000610351562,20.62177848815918,10783700
2020-01-21,23.65999984741211,23.729999542236328,23.0,23.010000228881836,19.88714027404785,14177600
2020-01-22,23.040000915527344,23.139999389648438,22.610000610351562,22.639999389648438,19.567354202270508,12649400
2020-01-23,22.5,22.670000076293945,22.399999618530273,22.440000534057617,19.394500732421875,18374100
2020-01-24,22.440000534057617,22.5,22.09000015258789,22.190000534057617,19.178430557250977,11813100
2020-01-27,21.8799991607666,21.90999984741211,21.540000915527344,21.610000610351562,18.677141189575195,11809000
2020-01-28,21.709999084472656,21.81999969482422,21.530000686645508,21.639999389648438,18.703073501586914,9035000
2020-01-29,21.709999084472656,21.799999237060547,21.110000610351562,21.15999984741211,18.28821563720703,11649800
2020-01-30,21.100000381469727,21.299999237060547,20.739999771118164,21.270000457763672,18.383289337158203,20132400
2020-01-31,20.979999542236328,21.06999969482422,20.579999923706055,20.690000534057617,17.882003784179688,15468300
2020-02-03,20.65999984741211,21.1299991607666,20.59000015258789,21.1200008392334,18.253646850585938,12666100
2020-02-04,21.40999984741211,21.790000915527344,21.3799991607666,21.479999542236328,18.564786911010742,10581900
2020-02-05,21.75,21.90999984741211,21.600000381469727,21.649999618530273,18.711715698242188,8917300
2020-02-06,21.719999313354492,21.790000915527344,21.40999984741211,21.440000534057617,18.530216217041016,6453300
2020-02-07,21.329999923706055,21.389999389648438,21.020000457763672,21.059999465942383,18.201786041259766,7454700
2020-02-10,20.959999084472656,21.5,20.940000534057617,21.43000030517578,18.52157211303711,15350600
2020-02-11,21.6200008392334,21.940000534057617,21.3700008392334,21.469999313354492,18.556140899658203,8698000
2020-02-12,21.56999969482422,21.700000762939453,21.260000228881836,21.549999237060547,18.625286102294922,7426700
2020-02-13,21.489999771118164,21.649999618530273,21.389999389648438,21.6200008392334,18.685789108276367,7657300
2020-02-14,21.639999389648438,21.690000534057617,21.420000076293945,21.540000915527344,18.61664581298828,6068600
2020-02-18,21.43000030517578,21.579999923706055,21.3799991607666,21.489999771118164,18.573429107666016,6607300
2020-02-19,21.549999237060547,21.75,21.360000610351562,21.549999237060547,18.625286102294922,8204500
2020-02-20,21.950000762939453,22.799999237060547,21.709999084472656,22.049999237060547,19.05742835998535,15277600
2020-02-21,21.889999389648438,22.110000610351562,21.360000610351562,21.520000457763672,18.5993595123291,13704900
2020-02-24,20.889999389648438,21.0,20.3799991607666,20.399999618530273,17.631362915039062,13015300
2020-02-25,20.479999542236328,20.600000381469727,19.219999313354492,19.25,16.63743782043457,20907600
2020-02-26,19.389999389648438,19.829999923706055,19.110000610351562,19.219999313354492,16.611507415771484,17381100
2020-02-27,18.8799991607666,19.65999984741211,18.309999465942383,18.899999618530273,16.334938049316406,23786900
2020-02-28,18.6200008392334,19.059999465942383,18.25,19.049999237060547,16.46457862854004,29171200
2020-03-02,19.170000076293945,19.600000381469727,18.479999542236328,19.600000381469727,16.9399356842041,21628600
2020-03-03,19.700000762939453,20.190000534057617,18.540000915527344,18.979999542236328,16.404081344604492,21729400
2020-03-04,19.299999237060547,19.440000534057617,18.989999771118164,19.420000076293945,16.784366607666016,10981600
2020-03-05,18.850000381469727,19.1200008392334,18.219999313354492,18.559999465942383,16.041080474853516,18141400
2020-03-06,17.979999542236328,18.0,17.1200008392334,17.450000762939453,15.081730842590332,23905700
2020-03-09,14.680000305175781,15.4399995803833,13.170000076293945,14.989999771118164,12.95559310913086,37463600
2020-03-10,15.779999732971191,16.639999389648438,14.180000305175781,16.290000915527344,14.079160690307617,33543100
2020-03-11,15.739999771118164,16.780000686645508,15.569999694824219,16.020000457763672,13.845805168151855,24863000
2020-03-12,14.470000267028809,14.470000267028809,13.279999732971191,13.289999961853027,11.78045654296875,22845500
2020-03-13,14.380000114440918,15.8100004196167,13.829999923706055,15.8100004196167,14.0142240524292,28506300
2020-03-16,13.609999656677246,14.210000038146973,13.020000457763672,13.489999771118164,11.957741737365723,17948900
2020-03-17,13.619999885559082,13.6899995803833,11.890000343322754,12.130000114440918,10.752215385437012,28707600
2020-03-18,11.199999809265137,11.34000015258789,8.699999809265137,9.25,8.1993408203125,44538500
2020-03-19,9.210000038146973,11.130000114440918,8.40999984741211,10.819999694824219,9.591011047363281,31158400
2020-03-20,11.65999984741211,12.569999694824219,11.0,11.529999732971191,10.220367431640625,25383800
2020-03-23,11.40999984741211,11.760000228881836,11.0,11.149999618530273,9.883527755737305,19182800
2020-03-24,11.800000190734863,13.0,11.59000015258789,12.920000076293945,11.452485084533691,17570900
2020-03-25,13.09000015258789,14.260000228881836,12.329999923706055,13.390000343322754,11.869100570678711,20759500
2020-03-26,13.640000343322754,14.8100004196167,13.010000228881836,14.25,12.631415367126465,16218700
2020-03-27,13.5,14.600000381469727,12.890000343322754,13.90999984741211,12.330035209655762,17717100
2020-03-30,13.75,14.09000015258789,12.9399995803833,13.819999694824219,12.25025749206543,19610600
2020-03-31,13.989999771118164,14.369999885559082,13.75,14.149999618530273,12.542774200439453,22671900
2020-04-01,13.75,14.25,13.199999809265137,13.329999923706055,11.815913200378418,18135200
2020-04-02,13.890000343322754,15.210000038146973,13.600000381469727,14.380000114440918,12.746650695800781,23678200
2020-04-03,14.649999618530273,15.069999694824219,13.180000305175781,13.649999618530273,12.099568367004395,27093600
2020-04-06,14.130000114440918,14.489999771118164,13.489999771118164,13.5,11.966605186462402,25110100
2020-04-07,14.65999984741211,15.880000114440918,14.140000343322754,15.149999618530273,13.429189682006836,30594200
2020-04-08,15.1899995803833,16.079999923706055,14.960000038146973,15.34000015258789,13.59760856628418,13552700
2020-04-09,16.020000457763672,16.709999084472656,15.609999656677246,16.59000015258789,14.70562744140625,20871100
2020-04-13,16.920000076293945,17.290000915527344,16.600000381469727,17.100000381469727,15.157698631286621,15167800
2020-04-14,17.09000015258789,17.5,17.0,17.309999465942383,15.343843460083008,13708800
2020-04-15,16.420000076293945,16.989999771118164,16.270000457763672,16.809999465942383,14.900639533996582,13693600
2020-04-16,16.639999389648438,16.90999984741211,16.3700008392334,16.59000015258789,14.70562744140625,10492400
2020-04-17,16.920000076293945,18.100000381469727,16.899999618530273,18.079999923706055,16.026384353637695,13609400
2020-04-20,17.520000457763672,18.790000915527344,16.90999984741211,18.489999771118164,16.389816284179688,19199500
2020-04-21,17.829999923706055,18.219999313354492,17.799999237060547,18.020000457763672,15.9732027053833,19287900
2020-04-22,18.6200008392334,18.729999542236328,17.6299991607666,17.65999984741211,15.654091835021973,15214500
2020-04-23,17.899999618530273,18.079999923706055,17.350000381469727,17.510000228881836,15.521129608154297,15783700
2020-04-24,17.850000381469727,18.399999618530273,17.479999542236328,18.280000686645508,16.20366859436035,11483200
2020-04-27,18.18000030517578,18.639999389648438,17.770000457763672,18.520000457763672,16.41640853881836,11262600
2020-04-28,18.889999389648438,19.299999237060547,18.639999389648438,18.90999984741211,16.762109756469727,9803400
2020-04-29,19.459999084472656,19.700000762939453,19.049999237060547,19.459999084472656,17.249637603759766,10785600
2020-04-30,19.329999923706055,19.549999237060547,18.81999969482422,19.3700008392334,17.16986083984375,15052100
2020-05-01,18.93000030517578,18.979999542236328,18.389999389648438,18.549999237060547,16.44300079345703,13346500
2020-05-04,18.219999313354492,19.200000762939453,18.110000610351562,19.1299991607666,16.957120895385742,14933200
2020-05-05,19.68000030517578,19.81999969482422,18.850000381469727,19.0,16.841890335083008,12698800
2020-05-06,19.0,19.309999465942383,18.450000762939453,18.610000610351562,16.496187210083008,10324800
2020-05-07,18.920000076293945,19.549999237060547,18.860000610351562,19.209999084472656,17.028034210205078,10776000
2020-05-08,19.59000015258789,19.700000762939453,19.049999237060547,19.469999313354492,17.258502960205078,8302400
2020-05-11,19.170000076293945,19.729999542236328,19.149999618530273,19.530000686645508,17.311687469482422,7670900
2020-05-12,19.350000381469727,19.700000762939453,18.989999771118164,19.079999923706055,16.912803649902344,11739900
2020-05-13,18.979999542236328,19.06999969482422,18.170000076293945,18.479999542236328,16.380952835083008,12659900
2020-05-14,18.1200008392334,18.559999465942383,17.68000030517578,18.489999771118164,16.389816284179688,10973900
2020-05-15,18.469999313354492,18.979999542236328,18.34000015258789,18.760000228881836,16.629150390625,8071900
2020-05-18,19.700000762939453,19.81999969482422,19.31999969482422,19.579999923706055,17.35601043701172,8632000
2020-05-19,19.579999923706055,19.649999618530273,19.190000534057617,19.420000076293945,17.214181900024414,10702500
2020-05-20,19.75,20.149999618530273,19.56999969482422,19.719999313354492,17.480106353759766,7978100
2020-05-21,19.84000015258789,19.889999389648438,19.350000381469727,19.469999313354492,17.258502960205078,6457600
2020-05-22,19.25,19.68000030517578,18.969999313354492,19.649999618530273,17.41805648803711,5256800
2020-05-26,20.1299991607666,20.489999771118164,19.90999984741211,20.43000030517578,18.109458923339844,7778200
2020-05-27,20.75,20.899999618530273,19.950000762939453,20.469999313354492,18.144916534423828,10471900
2020-05-28,20.68000030517578,20.799999237060547,19.889999389648438,19.959999084472656,17.69284439086914,10025200
2020-05-29,19.81999969482422,20.510000228881836,19.610000610351562,20.43000030517578,18.109458923339844,15328700
2020-06-01,20.3799991607666,20.639999389648438,20.0,20.440000534057617,18.11832618713379,8675200
2020-06-02,20.510000228881836,20.709999084472656,20.190000534057617,20.34000015258789,18.029685974121094,14894200
2020-06-03,20.59000015258789,20.760000228881836,20.219999313354492,20.65999984741211,18.313335418701172,8659500
2020-06-04,20.549999237060547,20.709999084472656,20.350000381469727,20.709999084472656,18.35765838623047,8332900
2020-06-05,21.5,21.5,20.8799991607666,21.139999389648438,18.73881721496582,10104700
2020-06-08,21.3700008392334,21.6200008392334,21.25,21.579999923706055,19.12883949279785,11338600
2020-06-09,21.079999923706055,21.229999542236328,20.520000457763672,20.530000686645508,18.198102951049805,11051500
2020-06-10,20.440000534057617,20.600000381469727,19.989999771118164,20.139999389648438,17.852399826049805,10851300
2020-06-11,18.5,18.93000030517578,18.100000381469727,18.170000076293945,16.43252944946289,12346800
2020-06-12,18.889999389648438,18.90999984741211,17.770000457763672,18.229999542236328,16.486791610717773,9381300
2020-06-15,17.610000610351562,19.43000030517578,17.479999542236328,19.1200008392334,17.29168701171875,13572900
2020-06-16,19.75,19.75,18.739999771118164,19.360000610351562,17.508737564086914,9298500
2020-06-17,19.43000030517578,19.56999969482422,18.959999084472656,18.979999542236328,17.165075302124023,6779700
2020-06-18,18.860000610351562,19.56999969482422,18.799999237060547,19.450000762939453,17.59013557434082,8987900
2020-06-19,19.90999984741211,19.93000030517578,19.170000076293945,19.219999313354492,17.382123947143555,15272900
2020-06-22,19.170000076293945,19.649999618530273,18.950000762939453,19.540000915527344,17.671527862548828,8896300
2020-06-23,19.75,19.8799991607666,19.350000381469727,19.420000076293945,17.56300163269043,10361600
2020-06-24,19.020000457763672,19.1299991607666,18.3799991607666,18.84000015258789,17.038463592529297,12459300
2020-06-25,18.6299991607666,19.350000381469727,18.530000686645508,19.100000381469727,17.27359962463379,7881200
2020-06-26,19.040000915527344,19.040000915527344,18.329999923706055,18.510000228881836,16.74001693725586,14199200
2020-06-29,18.510000228881836,18.739999771118164,18.09000015258789,18.3700008392334,16.613405227661133,13203300
2020-06-30,18.239999771118164,19.09000015258789,18.040000915527344,19.020000457763672,17.201251983642578,9757100
2020-07-01,18.969999313354492,19.239999771118164,18.719999313354492,18.809999465942383,17.011329650878906,7828200
2020-07-02,19.049999237060547,19.389999389648438,18.920000076293945,19.079999923706055,17.255512237548828,5848300
2020-07-06,19.639999389648438,20.0,19.09000015258789,19.309999465942383,17.463518142700195,10831000
2020-07-07,18.959999084472656,19.329999923706055,18.84000015258789,18.90999984741211,17.101768493652344,6266300
